Frame, Rg(whole graph) / Å, Rg(subgraphs) / Å
848,17.596,13.678,15.851,20.072,12.195,13.372,18.175,11.046,14.711,10.651,12.375,9.400
849,17.186,12.755,15.304,18.400,10.536,13.608,17.462,11.219,14.782,12.388,12.642,9.885
850,17.101,13.642,14.714,17.998,11.052,13.876,16.839,11.237,14.280,12.646,13.228,10.436
851,17.119,12.882,14.015,17.311,10.308,12.787,18.713,11.189,13.420,11.774,12.327,9.878
852,17.321,12.841,15.293,18.048,10.778,13.062,18.561,11.154,13.694,12.471,13.843,11.392
853,17.513,12.496,15.557,17.259,10.608,14.025,18.318,10.818,13.629,12.740,12.463,10.176
854,17.194,12.269,15.185,16.009,9.581,13.614,18.403,10.142,13.819,11.157,12.293,10.447
855,16.917,12.685,15.169,15.277,9.542,14.462,16.962,10.608,14.567,10.958,11.612,11.271
856,17.506,13.597,14.130,16.253,9.978,14.146,17.577,11.012,13.040,11.733,12.494,11.642
857,17.177,14.100,15.231,15.877,10.156,12.548,16.634,11.296,12.554,10.710,12.863,12.250
858,17.032,14.903,15.396,15.099,9.509,12.182,16.121,11.220,13.069,10.897,12.824,12.212
859,17.156,14.734,15.127,14.603,9.472,12.527,15.985,11.223,13.823,10.692,12.124,11.864
860,17.153,13.449,14.835,14.643,10.047,12.494,16.589,11.409,14.342,10.145,12.591,11.813
861,17.232,13.463,14.973,15.263,9.524,12.516,17.951,11.406,14.446,11.280,12.769,12.565
862,17.042,14.262,15.385,15.276,9.760,12.819,17.069,11.646,14.338,12.005,12.269,12.181
863,17.208,13.820,15.415,15.822,9.358,12.556,17.481,11.583,14.908,11.883,11.908,10.745
864,17.409,13.049,14.159,15.059,9.648,12.876,17.913,11.560,14.468,9.341,12.496,10.948
865,17.498,12.457,14.971,15.622,9.475,13.099,17.674,10.608,13.718,9.538,12.924,10.747
866,17.997,13.621,15.694,14.990,9.945,14.122,17.121,10.950,13.734,9.430,14.052,10.398
867,18.184,14.073,14.832,15.413,10.068,16.553,18.224,11.167,13.031,9.343,15.906,10.021
868,18.158,12.983,14.799,16.848,10.278,15.184,20.687,10.792,12.413,10.854,14.585,10.034
869,17.745,12.882,15.820,14.011,10.195,15.326,19.273,11.338,11.463,9.709,13.538,10.622
870,18.210,14.646,16.238,15.568,10.608,15.131,19.774,11.277,11.589,9.566,13.456,10.414
871,18.277,13.256,15.162,14.753,11.894,17.295,20.522,11.775,11.408,9.943,14.751,11.681
872,18.159,12.312,16.179,17.181,12.199,15.594,19.820,12.038,11.425,10.016,15.047,11.450
873,17.581,13.464,17.286,13.758,11.399,15.422,18.070,11.097,11.548,9.633,15.839,10.160
874,17.666,12.383,17.627,15.068,11.630,15.803,18.034,10.833,11.892,10.813,15.559,10.437
875,17.634,12.712,17.092,15.155,11.482,16.522,16.299,11.028,11.659,10.860,16.475,10.492
876,17.087,11.914,15.895,15.446,11.210,15.722,15.534,11.629,11.089,10.840,16.171,10.404
877,17.428,11.659,16.083,15.518,12.028,16.129,16.041,11.282,11.176,10.458,16.723,11.585
878,17.268,11.812,15.735,12.959,12.344,16.316,14.837,10.642,11.393,10.455,15.463,12.300
879,17.133,11.891,16.449,12.390,12.009,15.974,14.562,10.836,11.016,10.579,15.727,11.716
880,17.198,12.329,15.425,11.889,11.613,16.007,12.733,10.421,12.147,7.711,15.752,12.383
881,17.286,12.050,14.999,12.271,11.811,16.158,12.598,9.843,12.654,8.297,15.086,12.478
882,17.330,10.983,15.988,12.530,12.232,14.925,13.006,10.471,12.599,8.220,14.563,13.595
883,17.245,10.898,16.216,12.844,11.879,14.189,12.998,10.053,13.294,8.656,14.546,13.487
884,17.237,11.559,15.110,12.471,11.017,14.784,14.166,10.317,12.858,8.906,14.457,12.137
885,17.137,11.051,15.394,12.096,11.451,13.385,13.386,10.784,11.496,10.503,15.309,12.336
886,17.418,11.094,15.138,12.827,11.555,13.394,14.270,10.446,12.435,9.838,16.311,12.144
887,17.716,10.405,16.236,12.981,11.200,13.941,13.910,10.921,11.155,8.996,16.169,11.592
888,17.826,11.202,16.380,12.425,12.008,14.252,13.501,10.809,11.307,9.574,15.676,11.867
889,17.837,10.482,16.176,11.782,11.365,14.603,15.553,11.000,11.080,8.484,15.749,11.069
890,17.415,11.103,16.823,11.226,12.470,14.142,13.408,10.872,10.390,8.401,16.076,11.015
891,17.367,11.115,16.159,11.338,11.510,14.736,13.245,10.506,11.413,8.294,15.294,11.116
892,17.160,11.302,15.056,11.697,10.435,14.245,13.448,11.217,11.192,8.328,16.079,9.849
893,16.974,10.519,15.369,11.407,10.206,13.269,13.210,11.176,12.487,8.682,15.791,10.655
894,17.039,11.002,15.710,11.357,10.768,12.601,12.328,10.877,11.336,9.009,16.552,9.628
895,17.251,10.983,16.069,11.573,10.267,12.900,13.936,10.789,11.941,8.498,16.336,9.526
896,17.297,10.952,18.144,12.127,9.772,12.207,14.248,10.802,11.898,8.277,15.487,9.962
897,17.205,10.954,16.751,10.857,10.919,13.511,14.411,11.073,12.356,8.728,16.090,10.132
898,17.359,11.436,16.878,10.789,10.079,14.342,16.263,12.058,11.636,8.652,15.548,9.901
899,17.203,11.450,17.470,10.659,10.049,12.338,14.863,11.754,12.306,8.568,15.577,9.084
900,17.173,12.023,16.564,11.739,9.711,11.543,15.210,12.617,11.972,9.071,14.829,8.695
901,17.249,13.304,16.960,13.025,8.893,12.299,15.804,12.990,11.954,9.107,14.844,9.375
902,17.307,12.424,16.868,12.699,9.847,13.123,14.988,11.748,11.430,9.261,15.516,10.480
903,17.225,11.936,17.170,12.072,9.355,14.004,13.870,11.474,11.867,8.393,15.002,10.772
904,16.974,11.226,16.988,11.967,8.873,14.010,13.348,11.422,11.737,9.403,14.681,10.089
905,17.286,11.911,15.933,13.480,9.480,14.049,14.148,11.393,11.073,9.697,14.850,10.509
906,17.224,11.720,15.237,11.797,9.741,13.944,14.043,11.488,11.959,9.829,14.508,9.348
907,17.119,11.149,15.749,12.142,10.041,14.532,15.335,10.126,11.420,10.050,13.666,9.103
908,17.259,11.098,15.105,11.576,10.196,13.616,14.705,11.248,12.490,10.593,14.665,9.642
909,17.317,10.918,15.903,10.939,10.658,15.615,14.916,11.509,11.879,11.845,15.022,10.044
910,17.169,11.360,15.136,9.961,10.134,14.785,13.695,11.037,11.850,10.755,15.080,9.941
911,17.305,11.104,15.511,11.200,10.312,14.747,14.869,10.601,11.734,11.202,15.046,10.048
912,16.936,11.082,15.607,10.998,9.443,13.470,13.965,11.826,10.987,10.680,14.752,10.900
913,16.872,10.118,15.537,10.543,10.033,13.972,13.539,10.929,10.497,11.358,14.729,10.722
914,17.309,10.564,15.363,11.117,9.434,15.068,13.148,11.028,10.250,12.016,15.458,11.589
915,16.943,10.720,15.352,10.606,10.367,14.242,13.219,11.678,11.706,10.883,14.690,10.979
916,17.263,10.973,15.420,11.137,9.840,15.032,13.906,12.771,10.606,11.430,14.600,10.855
917,17.292,11.204,15.427,12.207,10.118,13.578,15.153,13.022,10.265,11.787,15.083,10.268
918,17.166,10.215,14.508,12.392,9.126,13.192,13.498,12.488,10.878,10.685,15.171,10.003
919,17.118,10.720,14.486,11.692,9.467,13.922,14.367,11.208,11.068,11.807,15.938,9.571
920,17.115,9.908,15.272,12.252,9.271,13.320,14.297,12.624,11.879,11.646,15.922,9.080
921,17.337,9.985,15.166,12.170,9.119,12.447,15.063,13.405,12.245,11.005,15.097,9.365
922,17.344,9.365,16.005,11.657,9.297,13.528,14.855,13.161,12.186,10.135,15.326,9.504
923,17.002,9.462,15.068,11.712,9.700,13.025,14.915,13.308,12.592,9.881,14.893,9.244
924,16.978,9.414,15.175,11.551,9.700,15.194,14.189,13.567,12.982,10.148,15.714,9.674
925,17.064,9.774,15.369,12.744,9.656,14.204,13.864,14.281,12.507,10.238,14.584,8.881
926,17.113,10.306,15.468,11.873,9.628,13.795,14.287,13.131,13.716,10.266,15.619,9.746
927,17.188,11.467,15.390,12.296,10.588,12.991,15.249,13.729,13.200,10.837,15.879,9.799
928,17.185,12.043,14.274,12.084,9.849,12.799,14.621,13.746,12.430,10.856,14.866,10.412
929,17.280,12.155,15.141,11.820,10.325,13.046,13.567,13.697,13.429,11.434,15.810,9.525
930,17.088,12.280,14.656,11.190,9.506,12.395,13.083,13.079,13.177,11.153,15.487,9.842
931,17.172,11.978,15.111,12.101,10.237,11.622,11.572,15.204,12.719,11.570,15.647,10.028
932,17.535,12.567,15.320,10.432,10.548,12.378,12.676,14.835,13.638,13.256,16.082,9.715
933,17.150,12.008,14.726,11.406,10.684,12.806,11.806,15.971,12.685,11.896,17.025,10.515
934,17.512,13.147,16.215,11.861,10.312,13.429,12.928,16.132,13.063,11.173,17.352,9.941
935,17.341,11.049,15.555,11.786,10.935,12.410,12.577,15.682,13.159,11.793,17.404,9.656
936,17.013,11.078,16.126,12.203,10.719,11.307,12.848,16.155,13.332,12.232,16.301,9.486
937,16.902,11.055,15.372,12.017,11.240,11.128,13.646,15.428,13.538,12.120,16.031,10.043
938,17.093,11.209,15.601,12.489,11.192,12.039,12.133,16.199,13.556,11.695,16.982,9.923
939,17.354,12.034,15.386,11.288,10.986,12.941,11.601,16.691,13.660,11.955,17.727,9.745
940,17.278,11.483,16.170,12.001,12.176,14.167,12.793,16.956,13.328,12.235,17.538,10.096
941,17.558,12.422,17.238,11.228,11.745,13.891,13.129,16.396,12.877,11.643,19.449,9.966
942,17.351,12.685,16.347,11.913,11.776,15.472,11.617,15.466,13.140,12.117,18.431,10.345
943,17.510,12.774,17.180,11.838,11.618,14.839,11.558,14.677,12.698,10.684,19.004,9.955
944,17.188,11.911,16.030,12.266,10.686,15.002,11.273,17.684,12.477,10.406,17.134,9.483
945,17.413,11.588,15.276,12.337,11.483,14.580,11.951,16.721,12.896,10.505,18.071,10.199
946,17.238,11.657,14.828,12.882,10.897,14.222,11.689,16.410,12.314,10.568,17.106,9.390
947,17.438,12.426,15.342,11.123,11.254,14.799,11.941,16.242,12.475,10.374,18.039,9.727
948,17.244,12.244,15.605,10.702,11.294,13.814,12.320,15.280,12.492,10.604,16.908,10.541
949,17.510,12.832,15.622,11.107,10.507,14.993,11.735,15.977,12.178,10.389,17.226,9.949
950,17.155,12.811,15.524,11.445,10.614,12.944,11.160,16.190,12.493,10.106,16.696,10.028
951,17.302,12.399,15.231,11.252,10.130,13.121,11.442,15.525,13.175,10.930,16.243,10.295
952,17.605,12.926,14.485,10.952,10.721,12.555,12.400,15.895,12.840,11.396,16.340,9.312
953,17.505,12.924,14.372,11.235,10.569,12.378,12.925,16.292,12.686,12.844,16.076,9.701
954,17.447,13.441,14.326,10.932,11.247,13.884,12.346,15.549,12.391,11.096,15.465,9.610
955,17.140,13.321,14.490,12.564,11.324,10.358,11.493,16.458,12.834,11.332,16.187,10.778
956,17.062,13.303,14.248,12.045,11.675,10.257,11.170,16.566,13.826,10.778,16.605,10.691
957,17.286,13.082,14.126,12.520,10.988,10.562,10.752,16.582,13.289,11.265,17.634,11.010
958,17.123,12.206,14.179,13.123,11.653,10.073,10.435,15.638,13.571,10.435,17.017,11.545
959,16.981,11.874,13.557,12.964,10.745,10.567,9.771,16.335,12.592,11.855,16.891,10.690
960,16.873,11.519,13.800,14.439,10.715,10.869,10.909,14.917,12.029,10.750,16.182,11.309
961,17.213,11.586,14.904,13.244,11.027,10.032,11.142,15.769,12.682,10.676,17.138,12.015
962,17.099,11.133,14.133,12.925,10.599,9.988,11.419,13.886,12.975,11.250,16.804,12.504
963,17.041,11.117,14.267,13.312,10.538,10.292,11.245,15.047,12.784,10.514,16.134,12.135
964,17.530,11.593,14.141,15.245,11.069,10.364,11.191,14.711,12.546,10.797,15.116,12.867
965,17.233,11.980,14.350,16.659,10.106,10.391,11.086,13.228,11.944,11.322,14.826,13.081
966,17.199,11.542,13.654,16.320,10.872,11.198,11.631,13.757,12.111,12.462,14.418,13.369
967,17.165,11.348,14.313,15.333,10.809,11.271,11.563,13.709,12.571,12.737,16.204,13.189
968,17.279,11.885,14.295,14.617,10.619,11.018,10.765,13.457,12.604,12.334,15.168,14.719
969,17.137,11.701,14.266,13.199,11.280,10.748,11.534,13.431,12.962,12.480,16.359,14.739
970,17.240,11.589,14.650,12.733,11.632,11.786,11.577,13.663,13.063,12.273,16.366,13.927
971,17.357,11.914,15.083,12.012,11.120,10.946,11.151,12.011,12.805,11.891,16.772,14.426
972,17.157,11.525,13.909,12.601,10.701,11.053,10.787,11.623,13.456,11.632,16.507,13.275
973,17.305,12.047,15.762,13.080,10.695,11.424,10.186,12.026,13.493,12.168,14.966,15.371
974,17.078,12.133,14.941,12.475,11.476,12.474,9.910,11.976,13.372,11.881,14.710,13.471
975,17.151,11.964,15.043,15.011,10.952,12.459,9.886,12.623,14.436,12.864,15.592,14.203
976,17.024,11.920,13.718,13.944,11.878,11.913,10.672,12.998,13.479,12.368,16.081,13.848
977,17.145,11.671,14.525,12.751,12.109,11.969,9.821,12.822,13.543,12.663,16.394,14.278
978,17.076,12.038,14.448,13.189,13.037,11.628,9.988,12.817,14.729,13.524,16.178,14.062
979,16.928,11.861,13.914,11.641,11.916,11.370,10.273,13.949,14.930,13.245,16.607,14.169
980,16.951,11.928,13.802,13.018,11.901,11.990,10.881,13.630,14.388,12.345,16.990,13.557
981,16.854,11.613,14.035,12.821,11.537,12.009,12.405,14.528,14.191,12.673,16.863,13.295
982,16.809,11.597,14.146,13.879,11.162,11.612,12.739,15.130,14.806,12.522,16.740,12.845
983,17.006,11.743,14.062,12.909,11.115,10.953,13.265,15.643,15.104,12.981,17.446,12.038
984,17.029,11.847,14.268,12.523,11.539,12.776,13.325,15.643,15.073,13.527,17.381,12.076
985,16.867,11.187,15.038,13.615,11.422,11.538,13.713,14.187,14.631,14.004,16.544,12.361
986,16.963,11.419,14.917,13.139,12.031,11.906,13.184,13.735,14.974,14.042,16.466,12.277
987,16.928,11.910,14.558,13.629,11.765,11.717,13.071,13.193,14.441,13.355,17.052,11.189
988,16.882,11.670,15.116,14.653,12.656,11.253,13.146,14.500,14.628,13.428,16.500,11.225
989,17.005,11.462,15.125,14.149,12.532,11.138,12.225,14.053,14.981,14.682,16.481,10.700
990,16.830,11.016,14.279,14.080,11.571,11.200,12.212,14.598,16.801,14.566,15.950,10.934
991,16.680,11.216,13.629,13.809,10.676,10.570,12.737,13.992,15.415,13.530,15.705,11.370
992,16.861,11.699,14.003,13.491,11.093,10.807,12.115,13.905,16.079,14.590,15.839,11.481
993,17.065,10.920,14.553,13.973,10.650,12.194,12.462,13.907,16.970,13.716,16.124,10.128
994,17.087,11.871,14.587,14.128,11.519,11.152,12.694,13.361,15.905,14.617,15.926,12.040
995,17.000,10.885,14.043,12.501,10.982,11.672,12.548,13.835,16.288,14.911,16.250,11.355
996,17.129,12.075,14.255,12.488,11.134,12.497,12.817,13.375,15.906,13.838,16.485,11.663
997,17.316,12.104,15.067,13.259,10.580,13.334,13.234,13.864,15.482,14.179,16.497,11.910
998,17.154,11.677,15.136,12.646,10.524,12.040,12.778,13.622,15.781,14.493,16.464,11.189
999,16.982,11.024,15.396,11.759,11.238,13.077,12.648,13.091,15.469,13.791,16.363,11.263
1000,17.166,11.400,15.345,12.438,11.324,11.614,12.812,13.809,14.914,14.429,16.681,12.168
1001,17.100,11.723,14.587,12.595,11.041,11.879,12.346,13.859,15.344,14.206,16.840,12.374
1002,16.792,10.941,14.871,13.294,11.512,12.153,11.830,13.353,15.592,13.755,15.938,11.272
1003,16.849,10.568,14.218,14.558,12.337,12.800,12.531,12.868,15.859,13.909,16.008,13.262
1004,16.866,11.102,13.965,13.687,11.735,12.140,11.705,11.967,16.134,13.607,16.484,13.078
1005,16.848,11.148,13.481,13.216,10.868,12.986,11.771,9.874,14.490,13.709,16.451,11.374
1006,16.928,11.662,12.886,12.881,11.195,13.876,10.917,10.506,14.649,14.072,16.158,10.633
1007,17.068,11.639,13.788,14.598,9.707,14.099,10.509,9.750,14.211,14.066,16.755,10.265
1008,16.942,11.833,13.091,13.762,10.200,14.065,10.663,11.687,13.863,14.059,16.046,11.553
1009,16.878,12.040,13.152,13.759,10.225,13.972,11.333,10.424,14.044,13.335,17.399,10.904
1010,17.008,11.670,12.604,14.535,10.333,13.148,12.113,10.189,13.443,13.247,16.100,11.298
1011,17.020,11.602,12.417,13.785,10.486,14.668,11.671,9.812,13.653,14.114,16.594,11.746
1012,16.969,11.680,12.627,13.044,11.541,13.728,12.022,9.537,13.554,14.057,15.896,13.062
1013,17.088,11.766,12.172,14.194,11.284,14.258,11.348,9.505,14.407,13.939,16.531,14.358
1014,17.206,11.165,12.171,14.360,11.853,14.361,11.149,9.263,14.179,14.717,16.560,13.092
1015,17.070,10.705,12.443,13.545,11.400,14.510,10.444,9.990,14.542,14.434,16.119,12.631
1016,17.139,11.889,12.586,13.844,10.694,13.493,10.708,9.921,14.889,13.840,16.800,12.979
1017,17.232,12.312,12.461,15.248,10.590,12.611,10.711,10.116,15.194,13.546,17.146,13.068
1018,17.318,12.636,13.235,14.410,10.229,12.235,10.836,10.166,15.005,13.152,18.082,12.646
1019,17.173,11.976,13.070,13.386,10.470,11.666,9.948,9.973,14.700,12.879,17.667,12.282
1020,17.295,12.685,13.417,14.027,9.925,11.608,10.746,10.372,13.969,12.685,17.726,13.606
1021,17.024,12.839,14.136,13.148,9.871,11.634,10.916,10.582,14.614,12.089,17.159,12.188
1022,17.351,13.125,14.461,13.541,11.146,11.151,11.272,10.169,14.323,13.173,18.261,12.775
1023,17.356,13.140,13.946,11.602,10.946,11.588,13.051,9.689,15.215,12.883,17.729,12.437
1024,17.062,13.143,13.283,10.954,10.791,11.118,13.197,9.482,13.832,13.475,17.026,12.568
1025,17.208,13.213,12.937,11.213,10.493,11.723,13.344,9.867,13.390,14.560,17.018,14.515
1026,17.136,13.501,13.554,11.631,10.498,11.711,13.848,9.684,12.941,14.713,17.386,14.343
1027,17.229,13.801,14.066,11.176,10.937,12.262,13.011,10.017,13.217,13.747,17.216,13.358
1028,17.124,13.009,14.216,11.537,10.920,12.694,12.466,10.155,15.255,13.767,17.038,13.773
1029,16.918,12.686,13.380,11.749,11.428,12.446,12.409,10.018,14.991,13.568,17.054,14.196
1030,16.863,12.067,14.328,11.280,11.793,13.001,11.961,10.427,14.274,14.425,17.489,14.576
1031,17.333,13.436,14.138,11.406,12.524,14.406,11.557,10.079,15.200,14.475,17.258,14.652
1032,17.423,14.049,14.524,11.032,12.370,11.894,12.028,10.725,14.937,14.380,18.421,14.327
1033,17.409,13.785,15.138,10.230,12.164,11.538,12.261,10.429,14.179,14.506,18.842,14.676
1034,17.546,12.963,15.308,10.697,12.780,12.673,12.077,11.697,14.795,14.220,18.946,14.191
1035,16.958,13.294,14.285,10.910,12.759,12.522,11.991,10.121,14.475,14.802,17.484,13.180
1036,17.144,13.345,14.397,11.812,12.569,11.864,11.783,10.721,15.104,14.175,19.061,12.956
1037,17.184,12.088,13.773,11.193,12.074,11.977,11.826,10.950,14.583,15.567,19.330,14.156
1038,17.207,12.290,13.621,10.671,12.140,11.347,12.556,10.540,14.371,15.462,20.127,14.467
1039,16.913,11.919,14.198,11.018,12.595,10.893,11.196,10.634,13.546,16.150,18.687,13.429
1040,16.908,11.928,13.216,11.223,12.836,11.490,11.515,10.374,13.752,15.948,17.883,13.830
1041,16.744,11.813,14.228,11.799,12.716,11.796,11.349,10.873,14.126,15.784,17.773,13.036
1042,16.756,11.635,14.625,11.317,12.822,12.231,11.002,10.729,14.674,17.009,18.415,13.201
1043,16.789,11.608,14.419,11.686,13.222,11.769,10.873,10.517,15.030,16.691,18.588,13.590
1044,16.913,11.949,13.886,11.456,13.256,11.854,11.193,10.868,14.387,16.557,18.188,12.231
1045,16.938,12.173,13.934,10.613,12.950,12.701,11.140,10.450,14.367,16.175,18.697,11.887
1046,16.927,11.905,13.114,11.521,12.240,13.119,11.432,10.537,14.411,16.770,17.793,12.681
1047,17.274,12.372,14.314,11.025,12.585,11.778,11.423,11.323,14.180,16.173,18.487,13.387
1048,17.117,11.983,14.213,11.366,13.038,11.583,11.700,11.397,14.609,16.017,18.426,13.099
1049,17.172,12.688,14.000,11.468,12.964,12.347,11.725,11.667,14.481,16.364,18.203,13.288
1050,17.024,12.627,13.220,10.876,13.331,12.345,11.683,11.910,14.217,16.812,18.384,12.903
1051,17.045,12.297,13.406,11.622,14.089,13.038,11.898,12.283,13.771,16.199,18.722,13.493
1052,16.953,13.553,13.129,11.434,12.931,13.424,11.505,11.059,14.211,17.229,18.454,12.855
1053,17.020,12.979,13.533,11.111,12.963,12.817,11.824,11.329,13.973,17.251,19.249,12.744
1054,17.077,13.390,12.933,12.197,12.185,13.247,11.344,11.301,13.757,18.322,18.285,13.182
1055,16.861,12.943,13.079,12.179,12.246,12.336,11.338,11.360,14.435,16.968,18.294,13.436
1056,16.799,13.614,12.925,10.968,12.389,12.405,11.183,11.292,14.147,16.617,17.716,13.146
1057,16.858,13.436,13.489,11.575,11.715,12.950,10.884,12.291,13.982,16.342,17.887,13.339
1058,17.196,13.280,13.341,11.401,11.806,12.938,10.748,12.526,14.423,17.352,18.663,13.510
1059,17.019,12.409,12.681,11.193,12.132,13.056,10.951,12.020,13.922,17.306,18.157,12.661
1060,17.357,12.199,14.733,12.098,12.242,12.377,10.625,12.085,13.742,17.214,17.936,12.859
1061,17.170,11.923,14.208,11.706,12.482,11.980,10.754,11.184,13.549,17.485,17.271,12.241
1062,17.159,11.665,14.402,11.516,12.742,12.327,10.668,10.758,13.440,18.389,17.996,12.810
1063,16.984,11.233,15.110,11.302,12.179,12.157,10.984,11.729,13.436,17.594,17.334,12.569
1064,17.060,12.558,15.161,12.363,12.597,12.888,10.913,11.493,13.430,16.887,17.501,11.946
1065,16.997,12.045,14.410,11.290,13.164,12.826,10.878,11.139,13.759,17.415,17.356,12.088
1066,17.144,11.875,14.588,11.466,13.358,11.701,11.556,12.024,13.980,16.771,16.717,12.495
1067,17.156,11.896,14.901,11.355,13.313,12.583,10.876,11.597,13.294,17.204,16.795,12.414
1068,17.056,11.595,13.731,11.334,12.884,11.949,10.653,11.641,13.222,17.712,16.509,11.958
1069,17.189,10.915,14.085,11.489,12.852,13.071,10.902,11.516,13.353,16.993,16.287,12.177
1070,17.377,11.825,14.767,11.258,12.694,12.541,10.671,11.115,13.853,17.614,17.347,11.580
1071,17.074,11.815,14.151,11.734,12.974,12.327,10.489,10.351,13.175,15.818,16.887,11.487
1072,16.848,12.561,13.940,12.577,12.267,12.846,10.388,11.343,12.389,16.350,16.164,10.963
1073,17.191,12.312,14.313,11.364,13.053,13.168,10.187,12.471,13.507,17.179,16.630,11.500
1074,17.075,12.501,15.069,10.451,12.916,13.023,10.568,11.053,12.165,18.298,17.121,11.287
1075,16.828,12.749,14.767,10.064,12.191,12.851,10.598,11.802,12.358,16.992,17.137,11.426
1076,16.807,12.191,14.111,10.021,13.153,13.560,11.314,11.018,12.838,15.923,17.479,11.154
1077,16.970,11.642,14.296,9.983,13.609,13.850,11.142,10.940,13.203,16.851,16.602,11.498
1078,17.073,11.152,14.915,9.389,14.967,13.803,11.437,9.907,12.515,15.975,17.713,11.646
1079,17.192,11.402,14.540,9.996,14.516,13.032,11.298,11.165,12.858,15.782,18.076,11.957
1080,16.995,11.862,14.763,9.685,14.858,12.915,11.361,10.996,12.628,15.828,16.421,11.633
1081,17.101,11.778,15.299,9.838,12.411,12.246,10.950,10.941,12.639,15.545,17.350,12.809
1082,17.147,11.737,14.944,9.781,13.005,12.215,11.269,12.118,12.429,15.775,17.868,12.705
1083,16.873,11.366,14.896,9.910,12.555,11.984,10.976,11.695,13.363,15.745,16.907,12.163
1084,17.003,11.202,14.387,10.198,12.675,12.440,11.041,12.193,13.175,16.324,16.608,13.044
1085,16.947,11.241,14.425,10.281,12.500,12.405,11.011,12.337,13.763,15.768,17.494,13.236
