Frame, Rg(whole graph) / Å, Rg(subgraphs) / Å
1264,17.439,10.849,10.912,12.221,11.506,12.125,9.473,13.584,14.889,13.301,10.486,11.493
1265,18.303,11.708,10.160,12.829,11.187,14.046,9.673,12.944,14.589,15.061,9.687,11.001
1266,17.672,11.195,10.742,13.362,11.103,15.465,9.554,14.497,14.057,13.937,10.283,10.848
1267,17.384,10.990,11.653,12.941,10.401,13.140,9.941,14.778,13.880,14.081,10.625,10.915
1268,17.770,12.255,12.878,12.286,10.701,14.279,9.540,14.571,15.531,15.399,9.616,10.717
1269,17.726,11.684,12.187,15.303,11.873,13.011,9.568,13.472,16.530,15.379,10.752,10.321
1270,17.568,11.544,12.423,15.996,12.228,14.067,10.188,12.379,15.699,17.089,11.464,11.390
1271,17.649,12.033,13.051,14.912,11.779,13.920,11.780,11.371,15.823,16.129,11.103,12.289
1272,17.544,13.023,12.785,15.835,10.885,13.341,11.658,13.996,15.453,15.036,11.478,11.833
1273,17.705,13.784,10.465,17.455,11.902,14.365,11.638,14.112,16.318,16.554,11.573,11.930
1274,17.740,13.131,9.799,16.431,11.285,13.876,11.592,16.458,13.243,17.846,11.297,12.219
1275,17.856,10.995,11.163,17.583,11.569,12.788,11.509,14.796,14.678,19.209,12.007,12.395
1276,17.721,11.981,11.320,16.473,12.300,13.339,9.663,15.251,13.129,17.183,11.455,13.118
1277,17.682,11.843,12.600,16.329,12.692,12.570,10.440,12.738,13.626,18.408,12.199,11.766
1278,17.984,11.504,11.860,16.517,11.290,13.554,10.288,14.566,12.610,19.500,13.656,10.743
1279,18.186,11.005,12.448,19.585,12.228,14.227,9.997,12.650,14.215,18.429,13.188,11.878
1280,17.755,12.241,10.523,18.016,12.529,13.524,11.409,12.462,13.009,15.788,14.148,12.352
1281,17.891,13.549,9.873,16.059,13.855,13.981,11.907,12.211,12.157,16.489,11.665,14.533
1282,18.002,11.321,10.385,14.827,12.916,14.193,12.702,11.856,13.411,15.367,10.777,13.249
1283,17.917,12.696,11.562,17.126,13.814,13.997,11.652,13.601,13.156,12.529,10.558,12.470
1284,17.801,11.636,11.184,17.996,12.960,15.355,10.766,13.075,14.561,13.294,9.983,11.152
1285,17.989,12.859,11.124,19.427,12.949,14.717,11.940,13.033,14.062,14.111,10.246,12.696
1286,17.614,13.778,11.057,17.256,12.592,16.432,11.469,12.851,13.338,13.800,10.324,10.593
1287,17.988,12.710,11.290,17.011,12.709,14.781,13.245,13.358,12.521,14.197,9.139,9.892
1288,17.829,14.128,11.548,15.845,11.216,15.365,12.988,11.725,11.778,13.302,9.989,11.306
1289,18.241,13.474,11.707,16.736,12.870,16.752,11.861,12.646,11.504,12.909,9.097,10.804
1290,18.222,12.759,12.396,14.354,13.182,16.546,11.737,13.597,11.721,12.942,9.990,10.109
1291,18.054,14.372,12.492,10.948,12.596,16.218,12.496,12.753,13.146,14.830,10.915,9.357
1292,17.555,13.947,13.921,9.890,13.165,14.778,13.093,12.038,11.765,16.387,12.330,8.559
1293,17.991,13.910,13.227,9.997,12.627,15.121,13.741,11.644,11.123,13.851,11.255,8.392
1294,17.637,13.215,13.405,10.500,15.543,15.118,12.817,13.791,11.674,13.446,9.344,9.963
1295,17.896,14.457,14.177,12.263,13.924,13.360,13.942,13.998,12.302,12.361,11.046,10.196
1296,17.917,14.916,14.504,9.894,13.795,13.495,14.179,12.547,13.443,12.731,9.608,8.860
1297,17.914,12.680,14.131,11.186,12.531,14.089,13.011,13.249,14.190,12.022,8.743,8.965
1298,17.761,13.804,13.813,10.864,13.077,16.424,11.877,12.340,14.185,11.710,10.235,10.542
1299,17.671,15.847,14.807,13.127,11.883,16.370,12.164,11.568,13.743,11.365,11.212,9.147
1300,17.439,14.841,12.614,12.283,11.336,17.799,12.976,11.191,13.612,13.551,11.664,10.312
1301,17.672,14.766,10.709,10.824,10.260,17.849,12.198,9.710,13.868,13.744,12.397,9.203
1302,17.794,14.550,10.014,11.924,9.987,17.986,11.983,10.248,15.535,13.263,13.397,9.608
1303,17.843,15.388,11.109,11.750,11.130,15.912,11.770,9.965,15.462,12.431,14.044,10.182
1304,17.506,14.437,12.183,11.395,12.220,13.731,11.466,8.646,15.277,12.854,12.140,10.210
1305,17.447,15.198,12.196,11.502,11.565,14.639,13.030,9.376,14.851,12.424,11.168,10.023
1306,17.769,14.436,11.780,10.686,11.849,16.658,11.067,9.318,16.148,12.464,9.647,11.221
1307,17.527,12.937,11.250,9.789,12.228,16.101,10.507,9.247,15.157,12.288,12.075,10.600
1308,17.658,13.018,10.399,9.065,11.081,14.877,11.520,11.068,15.210,15.220,12.456,11.671
1309,17.651,12.502,11.116,9.096,11.654,14.007,12.945,11.333,17.017,17.123,10.940,13.599
1310,17.629,13.016,11.538,9.570,11.352,15.354,12.611,9.923,15.671,16.131,10.826,10.865
1311,17.683,11.924,11.381,9.147,12.380,17.367,10.627,10.322,15.209,16.240,9.765,9.401
1312,18.017,12.180,11.824,9.071,10.445,20.053,11.207,11.936,12.840,16.309,9.661,9.569
1313,17.460,13.939,11.646,8.514,11.750,16.642,10.295,10.150,12.521,15.065,10.173,10.026
1314,17.329,13.432,11.401,8.885,11.353,16.063,9.060,10.596,12.851,16.300,10.062,9.769
1315,17.515,11.376,11.313,8.238,11.996,15.563,10.105,11.785,13.190,16.898,11.637,9.086
1316,17.438,12.870,11.446,9.087,10.937,15.848,9.476,13.761,12.977,17.257,12.607,10.976
1317,17.628,12.828,11.435,9.489,10.581,16.505,9.646,12.373,13.013,17.739,11.023,9.935
1318,17.474,12.481,12.282,10.509,12.149,16.411,9.762,12.431,13.302,17.871,10.674,11.340
1319,17.569,12.909,12.015,9.634,10.304,18.510,10.560,11.614,13.928,15.304,11.026,10.663
1320,17.839,14.318,12.196,9.210,10.817,17.876,10.559,11.056,13.572,15.249,9.940,12.231
1321,17.396,13.434,12.403,9.893,10.899,18.564,9.826,10.989,13.431,14.817,9.806,12.074
1322,17.597,13.902,12.007,9.698,10.534,17.740,10.461,11.120,12.404,16.127,10.872,10.775
1323,17.695,13.463,12.979,10.042,10.382,18.042,9.860,10.307,12.144,16.453,9.706,10.829
1324,17.412,13.229,13.006,8.346,10.273,18.189,9.982,8.825,12.865,15.061,9.523,12.151
1325,17.561,13.396,11.954,8.699,11.956,16.452,10.817,9.053,13.527,15.856,9.914,11.196
1326,17.864,16.511,14.728,8.583,12.411,16.293,12.293,9.661,12.473,18.787,10.577,12.503
1327,17.800,14.755,15.133,9.823,12.786,14.472,12.787,9.452,15.027,17.512,9.613,14.014
1328,17.627,14.400,15.366,9.606,13.243,13.672,13.585,9.828,13.444,18.121,10.580,13.420
1329,17.779,14.446,15.119,9.754,12.358,16.696,12.069,9.565,12.574,17.522,11.588,14.321
1330,17.455,14.264,13.248,10.043,13.171,15.141,11.429,9.850,13.686,17.609,12.438,11.642
1331,17.494,14.094,13.538,10.074,14.270,16.041,10.690,10.153,15.315,16.116,11.319,9.536
1332,17.563,13.211,12.999,11.024,13.940,16.361,11.925,11.242,15.720,15.657,11.761,11.063
1333,17.534,14.082,12.781,10.198,14.652,17.219,11.920,11.708,14.352,16.349,10.540,9.963
1334,18.310,14.965,11.777,10.870,13.498,20.623,10.910,10.624,13.365,18.303,10.778,10.059
1335,17.753,14.688,11.546,10.929,13.837,16.912,10.555,11.279,15.002,18.493,11.230,9.527
1336,17.836,13.795,11.218,10.682,13.124,16.999,10.237,11.572,15.578,17.188,11.321,10.586
1337,17.419,12.038,10.940,9.988,12.928,16.287,10.560,12.213,15.529,14.981,11.006,10.893
1338,18.092,12.070,12.001,10.824,13.684,16.640,10.090,12.212,13.694,13.986,12.576,9.890
1339,17.936,13.056,13.668,10.818,13.418,15.583,10.420,12.162,13.479,15.529,11.529,9.713
1340,17.728,13.409,12.637,11.796,12.258,15.852,11.392,10.244,14.806,15.148,11.391,9.051
1341,18.350,13.071,13.269,11.369,13.179,17.745,11.339,10.342,14.601,14.509,10.647,9.976
1342,18.451,12.468,12.115,12.841,11.879,17.141,10.155,10.138,14.983,14.006,8.863,11.746
1343,17.796,13.510,12.245,12.398,10.661,16.302,8.988,9.670,14.641,14.923,10.173,12.517
1344,17.996,13.365,12.975,10.793,10.430,16.686,9.045,9.013,13.383,16.875,8.825,15.019
1345,17.576,12.685,12.739,11.247,11.424,17.174,8.764,8.883,13.164,16.486,8.663,12.771
1346,17.350,12.916,12.534,11.904,10.801,17.141,9.013,8.506,13.627,16.101,8.755,12.973
1347,17.380,13.505,12.312,11.373,10.433,16.280,9.517,8.211,14.243,15.643,9.523,12.459
1348,17.550,13.275,12.457,11.799,10.398,17.143,10.699,8.986,14.304,14.670,9.268,12.063
1349,17.966,13.180,12.247,10.479,10.496,19.972,10.218,10.534,14.540,16.366,8.913,11.727
1350,17.418,14.055,11.580,11.283,10.656,17.269,9.126,11.212,14.530,16.060,8.474,12.769
1351,17.702,13.080,13.190,12.100,10.982,16.799,9.754,10.981,16.506,17.425,9.198,13.104
1352,18.689,14.591,12.826,12.516,10.839,18.523,9.671,11.746,13.282,12.159,11.001,12.699
1353,18.350,13.746,13.528,11.094,10.848,19.712,11.381,11.414,13.293,10.537,10.643,12.870
1354,18.616,13.669,12.342,12.511,11.484,20.018,10.156,12.679,13.289,10.259,9.874,13.387
1355,18.151,13.972,10.998,13.477,10.913,20.206,10.206,11.166,13.458,10.544,10.840,11.869
1356,17.943,14.411,11.717,12.886,11.255,18.412,11.072,11.667,13.094,10.220,13.108,12.824
1357,17.962,14.490,10.935,13.578,12.482,18.358,11.448,10.754,14.105,10.311,14.876,11.119
1358,17.757,13.281,11.358,11.908,12.421,19.161,10.920,10.989,13.352,11.585,14.553,9.118
1359,18.168,14.520,10.968,13.506,12.733,19.359,10.115,10.533,12.846,11.635,14.865,9.324
1360,18.297,14.796,12.061,11.997,12.806,21.034,9.382,10.225,13.485,11.715,13.525,9.335
1361,17.823,14.429,12.957,13.027,11.629,19.307,8.480,9.156,12.790,14.081,12.380,9.601
1362,18.011,12.768,11.679,13.836,11.453,18.206,8.927,8.928,15.237,12.596,11.386,9.378
1363,18.099,14.467,11.008,13.557,13.966,17.414,8.870,10.626,14.228,12.118,10.917,10.344
1364,17.797,13.495,10.881,14.469,12.855,17.444,8.723,11.073,14.406,11.561,12.832,9.778
1365,17.912,11.940,11.472,13.628,13.271,18.117,8.787,8.903,13.853,13.686,12.045,9.858
1366,17.348,12.452,11.094,13.520,13.971,17.475,8.852,8.685,14.662,13.631,10.709,10.034
1367,17.287,12.192,10.675,13.441,14.613,16.673,8.190,9.039,15.040,15.192,9.946,9.896
1368,17.216,12.074,11.884,12.729,12.703,18.433,8.649,10.493,14.126,15.997,8.970,9.530
1369,17.567,11.717,11.328,13.761,13.238,14.717,8.358,11.001,13.890,15.227,11.736,9.181
1370,17.640,11.206,11.221,13.818,13.071,16.096,8.586,11.838,13.645,16.261,10.531,8.917
1371,17.472,11.795,11.949,11.582,11.872,16.232,7.853,11.694,14.413,15.668,10.379,8.966
1372,17.441,10.869,11.844,12.759,13.082,14.861,8.402,10.441,13.844,14.945,11.318,9.470
1373,17.365,10.909,12.046,11.119,13.867,13.253,9.650,9.921,13.783,14.002,11.783,9.462
1374,16.935,11.796,12.576,12.344,13.610,12.755,9.472,9.221,13.859,12.521,10.483,10.934
1375,17.511,12.912,12.102,12.509,13.084,15.069,9.628,9.169,12.992,12.801,10.670,13.514
1376,17.624,12.861,11.886,11.823,13.772,14.443,9.020,9.418,14.217,12.539,10.185,14.365
1377,17.636,12.316,10.812,12.187,14.040,12.925,9.316,11.106,13.327,13.486,11.870,12.444
1378,17.101,12.806,11.514,13.040,15.089,14.619,9.642,9.857,11.540,15.283,10.280,12.061
1379,17.489,12.113,11.243,13.175,14.625,15.141,9.070,11.233,12.205,14.467,10.446,11.249
1380,17.581,12.156,12.311,14.341,14.694,14.220,9.250,11.902,12.572,14.734,9.306,12.387
1381,17.436,11.348,12.355,14.659,14.400,14.424,10.430,11.391,12.184,15.145,10.802,13.949
1382,17.178,12.270,12.097,13.390,14.065,13.222,11.033,11.169,11.987,13.083,12.407,13.522
1383,17.337,13.425,12.035,16.093,13.186,11.960,11.515,11.188,13.051,13.778,13.406,12.971
1384,17.448,13.092,11.993,16.004,13.770,11.177,12.291,11.679,12.504,13.846,13.456,11.992
1385,17.274,11.100,11.721,14.683,13.800,11.895,11.450,11.523,13.705,13.521,13.818,12.688
1386,17.317,12.235,12.369,15.307,13.748,11.898,11.999,11.337,12.365,13.598,13.902,11.753
1387,17.602,13.434,13.093,14.696,14.444,13.092,11.832,11.819,11.205,12.787,16.629,12.638
1388,17.224,12.034,11.455,13.915,15.754,14.265,13.013,11.799,12.106,12.355,14.823,10.847
1389,17.091,13.458,10.792,13.606,14.663,13.340,12.063,12.959,12.253,14.001,12.330,11.897
1390,17.076,13.283,12.098,12.293,14.430,13.567,12.279,12.723,11.497,13.423,11.781,11.899
1391,17.509,12.648,14.090,12.138,15.222,14.022,11.960,14.542,11.493,13.387,11.095,10.705
1392,17.335,10.991,13.529,12.337,14.115,14.154,11.595,12.410,11.719,13.842,12.515,12.598
1393,17.312,11.446,14.350,12.127,13.708,13.028,11.162,12.698,12.648,12.713,11.342,12.771
1394,17.312,11.935,13.401,12.824,12.739,13.604,11.941,13.947,11.705,14.552,10.982,13.255
1395,17.545,11.146,12.717,13.151,13.316,13.350,10.894,12.298,13.132,15.762,10.638,13.720
1396,17.377,12.003,13.285,13.501,13.734,13.901,10.478,12.170,12.832,12.477,9.740,13.399
1397,17.193,12.150,13.038,13.478,13.186,13.557,10.504,12.003,10.575,12.520,9.656,12.235
1398,17.059,12.724,13.999,12.722,13.374,13.781,10.748,10.892,11.094,14.359,10.101,12.694
1399,17.318,12.251,15.056,12.824,12.776,12.764,9.841,11.195,10.618,13.114,9.367,13.717
1400,17.188,12.987,13.764,11.864,13.832,13.510,9.912,10.728,11.657,12.701,10.539,12.868
1401,17.190,15.269,12.844,11.864,14.197,13.136,10.725,12.782,12.389,12.644,10.484,13.120
1402,17.445,13.654,12.673,12.152,14.527,14.330,10.718,13.244,11.997,11.862,9.500,12.394
1403,17.445,12.851,12.950,12.536,14.803,14.380,10.369,12.435,11.341,11.666,9.342,11.592
1404,17.481,13.124,12.754,11.494,13.281,13.454,10.257,12.386,10.519,12.731,8.984,11.277
1405,17.305,12.746,12.981,12.599,13.053,12.636,9.681,11.941,9.788,11.905,8.990,11.840
1406,17.591,11.834,13.192,11.604,14.791,12.193,9.523,11.311,9.896,12.062,10.418,10.871
1407,17.155,11.475,13.084,12.045,14.206,13.044,10.440,11.084,9.523,13.778,12.448,11.299
1408,17.407,11.967,14.159,12.080,14.096,13.191,11.006,11.223,9.923,13.177,10.827,10.431
1409,17.563,11.842,14.689,11.650,14.819,13.657,11.840,11.386,9.580,12.893,10.400,10.048
1410,17.336,13.605,13.685,11.000,15.470,13.662,10.253,10.461,9.474,12.781,11.096,11.082
1411,17.367,14.603,13.870,11.004,15.364,14.805,11.446,10.142,10.167,11.756,12.100,10.483
1412,17.334,14.777,13.797,10.869,15.634,14.346,11.231,10.761,11.301,11.897,12.719,11.220
1413,17.536,14.379,14.733,12.255,14.434,13.557,10.286,11.629,10.591,12.966,13.258,10.537
1414,17.470,13.552,13.350,12.188,13.149,13.266,12.153,10.262,11.081,12.165,12.602,10.481
1415,17.188,14.806,12.853,12.130,13.452,13.469,11.832,9.381,10.922,12.243,12.428,11.456
1416,17.050,14.123,12.688,11.937,13.406,12.736,12.089,10.526,10.677,12.288,14.243,10.022
1417,17.411,14.562,12.573,11.472,14.377,12.489,12.447,10.552,11.161,11.410,14.511,9.912
1418,17.411,10.464,13.164,11.515,13.729,14.202,11.881,10.292,12.632,10.912,15.273,9.895
1419,17.259,10.179,12.639,11.421,13.673,13.465,10.924,10.577,11.541,10.776,16.272,10.210
1420,17.265,10.254,13.836,12.669,14.392,12.939,12.583,10.962,11.685,10.439,15.756,10.991
1421,17.361,10.486,12.853,11.882,14.326,14.431,11.250,10.574,11.341,10.163,16.948,10.318
1422,16.997,10.865,13.067,12.041,14.210,12.367,10.430,10.921,11.317,11.245,13.862,10.888
1423,17.108,9.921,13.438,11.863,15.013,12.417,10.466,10.919,12.128,12.069,14.524,10.719
1424,17.330,9.463,12.923,11.949,15.977,12.424,10.994,10.813,10.838,13.566,14.571,12.223
1425,17.186,9.712,14.972,11.839,16.246,12.987,10.558,10.361,11.064,12.557,15.166,11.154
1426,17.298,9.725,14.357,11.843,15.518,13.400,11.759,10.737,11.182,11.885,14.803,11.966
1427,17.179,9.903,13.202,11.270,15.342,13.326,10.013,11.065,10.662,13.048,13.850,11.890
1428,17.409,9.236,13.693,11.619,14.175,13.282,12.697,10.857,11.232,13.883,13.837,12.231
1429,17.243,9.380,12.346,11.545,13.973,13.463,10.574,11.480,10.099,12.730,13.760,11.388
1430,17.571,10.352,13.024,10.760,13.760,13.314,10.825,10.593,10.328,14.483,15.366,10.591
1431,17.455,9.587,14.037,11.433,13.761,10.868,13.828,10.052,11.279,13.406,14.710,10.766
1432,17.525,10.704,12.303,11.539,13.769,12.095,13.766,10.370,11.377,13.307,14.503,11.291
1433,17.423,10.165,11.181,12.791,14.734,12.717,13.163,10.068,11.374,13.077,13.652,11.908
1434,17.113,9.792,13.067,11.859,13.750,13.378,11.741,10.091,11.558,12.306,13.918,9.992
1435,17.120,9.831,13.708,11.142,12.072,12.473,11.608,9.714,12.430,12.844,14.422,10.120
1436,17.355,10.489,15.218,11.401,12.160,13.097,11.270,9.762,12.203,13.504,14.588,9.498
1437,17.683,10.634,14.845,12.374,11.430,12.237,11.139,8.980,12.362,13.065,14.508,10.121
1438,17.219,10.095,14.276,11.380,12.462,10.235,11.833,9.082,11.234,12.768,13.877,8.976
1439,17.546,11.694,13.746,10.748,12.911,11.136,13.122,9.146,12.166,12.879,13.778,9.227
1440,17.704,11.427,13.461,10.607,14.048,11.285,14.620,9.528,12.432,12.231,14.155,9.695
1441,17.218,10.836,13.375,10.956,13.846,10.836,13.960,10.408,11.960,12.038,13.881,9.606
1442,17.209,10.330,13.618,10.767,13.629,11.387,15.199,9.692,11.347,12.226,13.746,10.020
1443,17.737,10.162,14.287,11.927,13.491,11.551,17.284,9.084,12.816,12.148,13.848,9.434
1444,17.289,9.492,14.453,11.545,13.648,11.725,17.205,9.428,12.754,12.741,13.864,9.766
1445,17.234,10.640,14.794,12.612,13.125,10.650,16.598,8.653,12.406,12.411,13.282,10.097
1446,17.448,9.983,15.836,12.690,12.551,14.598,16.244,9.807,13.597,12.887,14.536,9.889
1447,17.216,9.749,12.395,12.688,12.166,13.498,16.729,9.840,12.234,13.588,15.036,10.233
1448,17.027,9.809,11.893,12.500,13.246,15.802,16.032,10.129,12.674,13.825,13.572,10.819
1449,17.501,9.153,11.608,13.032,13.617,13.302,16.496,10.951,12.386,13.661,15.114,10.429
1450,17.702,9.904,11.562,11.852,15.193,11.070,16.494,12.612,12.816,15.137,14.669,9.091
1451,17.805,9.925,12.512,13.270,15.004,10.683,16.969,12.585,12.648,14.702,14.013,10.253
1452,17.206,9.401,12.937,12.832,14.460,11.194,14.837,12.726,12.337,12.784,13.955,8.554
1453,17.364,8.916,12.659,12.308,15.420,11.426,15.791,12.408,11.984,13.412,13.665,10.019
1454,17.542,10.163,13.637,12.688,14.876,11.391,15.679,13.561,11.584,13.524,13.612,9.786
1455,17.511,10.359,13.404,12.521,14.637,12.452,14.949,15.425,11.923,12.909,13.433,9.548
1456,17.430,10.406,13.313,12.116,14.635,10.408,12.449,16.258,12.105,12.925,12.926,9.507
1457,17.876,10.468,12.897,12.712,14.903,10.139,14.412,14.349,10.961,13.792,12.069,9.613
1458,17.199,10.243,11.637,12.826,13.735,9.338,14.409,13.576,11.442,12.110,12.059,8.920
1459,17.359,10.921,13.540,12.724,14.589,9.314,13.222,13.098,12.341,11.924,12.909,9.285
1460,17.360,10.906,12.977,13.051,14.466,9.954,12.963,13.523,12.102,11.675,13.436,9.849
1461,17.228,10.571,12.738,12.868,14.834,10.530,11.411,12.986,11.897,11.708,12.176,10.136
1462,17.109,10.003,11.923,12.211,14.538,8.705,12.255,12.154,12.034,11.642,13.136,9.454
1463,17.477,12.059,13.372,12.697,13.516,8.867,12.918,12.628,12.664,12.802,13.432,9.116
1464,17.489,11.462,13.264,12.533,14.275,9.438,11.962,12.395,13.978,12.407,14.889,8.974
1465,17.465,11.007,12.541,12.599,12.678,10.276,12.510,12.077,14.133,12.214,13.456,9.443
1466,17.624,10.582,12.280,12.535,12.164,11.107,11.288,12.307,15.736,13.274,13.950,8.765
1467,17.774,10.273,11.534,11.980,11.350,10.928,11.937,12.262,17.269,13.348,13.628,8.972
1468,17.469,10.200,11.261,12.650,11.255,10.315,12.197,11.623,17.500,13.396,14.063,9.586
1469,17.821,11.732,13.910,14.382,12.802,11.119,11.054,12.116,14.914,12.987,12.965,8.793
1470,17.802,13.342,12.813,12.735,14.377,11.086,11.117,14.531,15.961,12.626,13.929,8.635
1471,17.542,12.799,12.215,12.860,14.331,11.427,11.337,14.361,14.808,12.517,14.212,8.646
1472,17.316,14.277,12.880,13.722,13.852,11.478,10.668,13.926,14.453,11.869,15.312,8.912
1473,17.368,13.187,12.562,13.717,12.929,12.283,9.939,13.178,15.378,12.694,15.601,9.422
1474,17.202,13.833,12.089,12.931,14.085,11.480,9.841,13.085,14.597,13.266,16.294,9.377
1475,17.073,11.713,12.649,13.599,12.826,11.117,9.305,12.763,14.489,12.536,15.705,10.557
1476,17.263,13.040,12.001,13.246,14.434,10.991,9.822,12.918,15.128,13.129,15.267,10.505
1477,17.153,12.872,12.121,12.910,13.551,11.195,10.369,12.495,14.139,13.026,14.397,9.499
1478,17.239,13.055,11.858,12.408,13.747,10.231,11.339,12.192,13.828,12.994,14.826,9.491
1479,17.434,12.318,11.722,12.866,12.939,10.035,11.243,11.295,14.290,12.911,14.517,8.950
1480,17.286,13.046,11.222,12.703,13.178,10.284,12.065,12.176,15.519,11.660,13.836,9.078
1481,17.296,12.160,11.830,12.657,12.746,10.715,11.438,11.952,13.418,13.328,14.078,9.181
1482,17.346,11.529,12.959,13.759,13.940,10.790,12.044,10.926,13.510,11.409,14.597,11.073
1483,17.335,11.272,12.752,12.745,13.312,10.458,12.226,10.621,11.925,12.021,14.906,9.671
1484,17.466,10.709,11.822,12.017,13.078,11.102,10.739,10.967,11.921,12.330,14.622,8.864
1485,17.486,11.272,12.340,12.186,11.576,11.212,10.880,11.636,11.355,11.626,15.011,8.456
1486,17.137,12.439,13.359,12.550,11.585,11.117,11.200,11.318,11.484,12.533,15.096,8.817
1487,16.986,10.647,12.668,13.269,11.113,11.444,11.395,11.338,11.801,11.731,16.798,9.507
1488,17.115,10.392,13.164,14.186,11.717,10.478,11.256,11.791,11.025,12.526,16.911,9.771
1489,17.334,11.818,12.410,13.958,13.008,9.802,10.102,12.805,11.478,12.628,15.933,9.629
1490,17.497,11.886,12.737,13.886,13.108,10.533,10.534,13.934,10.782,12.181,16.866,8.942
1491,17.492,10.707,12.931,12.663,13.881,10.510,10.941,13.621,12.456,12.582,17.381,8.237
1492,17.352,10.209,12.951,12.975,12.283,10.456,10.701,12.668,11.693,12.373,17.269,8.271
1493,17.617,10.184,12.353,12.438,11.480,10.963,9.562,11.839,11.913,14.181,15.594,10.193
1494,17.185,10.110,12.865,12.176,10.329,10.155,10.324,10.875,13.386,14.291,14.904,9.152
1495,17.202,11.329,12.388,12.630,11.069,10.678,9.976,11.738,13.692,13.956,15.475,8.761
1496,17.122,11.261,13.369,12.904,11.292,9.867,9.438,12.821,13.224,13.659,13.502,9.638
1497,17.295,13.218,12.146,12.407,11.796,10.326,10.020,11.517,13.539,15.827,15.320,8.856
1498,17.336,14.622,11.416,12.745,11.610,9.627,10.090,13.623,13.510,14.926,15.287,8.206
1499,17.269,14.601,12.733,12.910,11.750,10.265,9.554,12.112,13.943,14.697,14.800,9.308
1500,17.317,14.499,11.106,14.203,11.636,10.263,9.975,12.530,13.034,14.369,14.698,10.981
1501,17.224,13.953,10.643,13.501,11.510,9.832,9.773,11.821,13.303,13.435,15.262,10.340
1502,17.297,12.918,12.316,14.869,11.281,10.661,9.759,11.913,13.009,14.157,13.191,11.480
1503,17.280,14.170,13.728,14.119,11.769,10.718,9.915,12.279,14.336,13.275,12.856,11.950
1504,17.404,12.948,13.093,14.265,11.322,10.016,10.511,12.518,13.611,14.104,11.994,12.753
1505,17.679,13.346,12.586,15.306,12.157,10.685,10.626,11.760,14.621,14.153,12.247,13.068
1506,17.268,13.606,12.095,13.727,11.723,9.491,10.807,10.957,15.365,13.148,12.221,14.296
1507,17.159,13.540,11.202,13.748,11.032,11.058,11.151,11.617,15.794,13.976,12.094,12.936
1508,17.182,13.082,10.322,12.836,12.158,10.074,11.547,11.781,14.362,15.029,12.848,13.568
1509,17.067,11.497,9.782,13.523,10.967,11.067,12.367,10.893,14.485,14.882,12.527,14.935
1510,17.144,13.381,10.701,12.519,10.225,10.429,12.231,11.356,14.607,14.118,13.035,14.313
1511,17.215,13.186,10.638,12.406,8.901,10.736,14.429,13.723,14.664,14.496,13.307,13.440
1512,17.326,13.684,9.832,12.580,9.141,10.270,14.622,12.475,14.210,14.223,13.721,13.164
1513,17.158,13.026,8.921,11.603,9.559,10.887,13.072,11.597,14.309,15.377,14.186,10.954
1514,17.264,14.015,9.950,12.229,9.267,11.089,13.637,11.490,14.873,14.293,14.252,10.124
1515,17.339,13.549,9.875,13.214,9.793,11.160,13.390,12.129,16.350,14.622,14.681,9.337
1516,17.474,13.200,9.647,13.574,11.678,11.916,13.053,11.720,16.537,14.954,15.980,9.842
1517,17.378,12.589,10.412,13.096,10.593,11.848,13.616,13.206,16.046,15.541,16.080,10.632
1518,17.435,12.587,10.589,12.859,9.341,10.310,11.606,12.995,16.498,14.730,15.325,10.738
1519,17.435,11.724,10.245,13.748,9.996,10.978,12.071,12.696,15.436,14.151,17.217,9.537
1520,17.417,12.030,10.089,12.935,9.829,10.286,12.235,11.057,15.277,13.964,18.429,10.088
1521,17.373,11.048,10.049,13.092,10.124,11.189,11.899,10.590,14.552,14.646,18.588,10.874
1522,17.125,11.605,9.979,13.125,9.591,10.776,10.135,10.805,13.759,14.222,17.599,11.083
1523,17.437,12.255,10.452,14.100,10.013,11.251,10.444,11.376,13.170,14.168,16.328,10.815
1524,17.322,13.082,9.617,14.248,10.204,11.840,10.105,9.875,13.807,14.191,15.868,10.718
1525,17.330,14.033,9.863,14.456,9.884,10.871,10.680,10.373,14.077,13.896,16.578,9.974
1526,17.327,13.370,9.982,15.735,10.087,11.014,10.367,10.490,14.051,13.198,17.642,10.063
1527,17.454,12.664,10.958,14.724,11.070,12.435,11.952,10.955,12.822,13.737,17.509,9.811
1528,17.743,12.677,10.178,13.994,10.600,14.191,12.217,12.047,12.989,13.771,17.679,9.817
1529,17.511,11.405,10.020,13.588,11.279,15.194,11.121,11.547,13.856,15.663,18.349,9.711
1530,17.621,11.681,10.160,13.420,10.946,15.945,10.837,10.569,13.626,13.722,17.485,10.904
1531,17.562,11.616,10.223,13.900,11.748,15.341,12.073,12.449,14.053,13.258,16.039,12.394
1532,17.354,11.990,9.706,14.674,11.519,16.178,11.957,12.250,13.233,13.454,15.493,11.669
1533,17.146,11.835,9.904,13.933,11.092,14.954,11.216,12.415,13.338,14.548,14.808,11.718
1534,17.398,12.367,10.209,13.891,10.888,15.074,11.860,13.012,12.973,13.226,15.461,11.659
1535,17.174,11.993,10.404,14.302,10.301,15.006,12.131,12.171,13.080,14.195,15.403,11.709
1536,17.133,11.441,10.240,14.820,10.619,15.002,12.591,13.429,12.655,12.578,14.583,10.683
